{159 158 139 255};13;
{142 144 127 255};13;
{49 88 116 255};13;
{57 62 62 255};13;
{48 85 93 255};13;
{122 135 149 255};2;
{202 186 135 255};2;
{217 248 234 255};2;
{249 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{249 252 255 255};2;
{193 199 238 255};2;
{189 143 140 255};2;
{149 141 150 255};2;
{151 147 150 255};2;
{17 14 20 255};13;
{17 12 16 255};13;
{14 21 24 255};13;
{39 33 27 255};13;
{34 40 50 255};13;
{35 41 50 255};13;
{36 42 50 255};13;
{33 41 50 255};13;
{30 36 43 255};13;
{48 46 38 255};13;
{51 110 137 255};13;
{161 159 133 255};13;
{139 143 112 255};13;
{50 87 101 255};13;
{57 59 51 255};13;
{48 74 72 255};13;
{135 145 149 255};2;
{126 133 151 255};2;
{188 179 143 255};2;
{197 244 244 255};2;
{252 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{243 252 255 255};2;
{187 213 231 255};2;
{182 154 138 255};2;
{147 144 153 255};2;
{148 149 162 255};2;
{33 19 25 255};13;
{22 18 20 255};13;
{19 13 14 255};13;
{14 17 25 255};13;
{36 35 28 255};13;
{34 41 50 255};13;
{34 40 51 255};13;
{35 40 52 255};13;
{33 40 53 255};13;
{32 36 41 255};13;
{46 45 39 255};13;
{51 106 138 255};13;
{158 156 132 255};13;
{131 138 109 255};13;
{47 81 95 255};13;
{51 53 47 255};13;
{35 61 63 255};13;
{134 143 134 255};2;
{127 136 154 255};2;
{195 179 152 255};2;
{196 239 253 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{247 251 255 255};2;
{236 209 219 255};2;
{201 155 131 255};2;
{136 148 152 255};2;
{143 148 163 255};2;
{27 20 23 255};13;
{21 15 17 255};13;
{13 16 24 255};13;
{32 29 27 255};13;
{35 42 27 255};13;
{33 40 50 255};13;
{33 39 51 255};13;
{33 40 51 255};13;
{34 39 52 255};13;
{34 37 42 255};13;
{41 48 41 255};13;
{48 103 136 255};13;
{151 149 127 255};13;
{121 129 102 255};13;
{44 73 85 255};13;
{43 48 43 255};13;
{17 48 62 255};13;
{132 134 132 255};2;
{131 141 158 255};2;
{164 192 159 255};2;
{166 246 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 252 255 255};2;
{255 215 218 255};2;
{202 154 166 255};2;
{133 140 163 255};2;
{140 144 150 255};2;
{12 18 22 255};13;
{33 25 19 255};13;
{37 35 38 255};13;
{33 41 50 255};13;
{33 41 50 255};13;
{33 43 49 255};13;
{34 40 49 255};13;
{34 38 44 255};13;
{41 45 45 255};13;
{51 102 118 255};13;
{156 142 104 255};13;
{121 122 62 255};13;
{46 72 54 255};13;
{44 44 25 255};13;
{19 40 46 255};13;
{132 130 141 255};2;
{132 148 148 255};2;
{156 183 155 255};2;
{170 232 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 232 229 255};2;
{187 161 212 255};2;
{135 137 166 255};2;
{145 141 142 255};2;
{25 21 15 255};13;
{25 31 43 255};13;
{48 50 48 255};13;
{32 41 50 255};13;
{33 43 50 255};13;
{34 43 48 255};13;
{33 40 48 255};13;
{33 38 44 255};13;
{44 45 48 255};13;
{53 97 118 255};13;
{129 134 100 255};13;
{94 98 56 255};13;
{32 55 47 255};13;
{32 35 22 255};13;
{12 34 45 255};13;
{132 135 148 255};2;
{134 147 133 255};2;
{150 167 155 255};2;
{170 225 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 244 221 255};2;
{172 186 205 255};2;
{131 145 160 255};2;
{158 144 145 255};2;
{13 31 36 255};13;
{35 47 41 255};13;
{37 61 58 255};13;
{31 42 50 255};13;
{34 43 51 255};13;
{34 42 48 255};13;
{33 40 48 255};13;
{33 39 43 255};13;
{46 47 48 255};13;
{55 95 103 255};13;
{111 118 85 255};13;
{78 75 52 255};13;
{23 41 42 255};13;
{24 26 21 255};13;
{8 31 43 255};13;
{132 139 147 255};2;
{132 139 133 255};2;
{128 167 164 255};2;
{167 232 255 255};2;
{255 255 254 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 244 239 255};2;
{157 188 245 255};2;
{129 149 162 255};2;
{161 156 150 255};2;
{43 45 38 255};13;
{38 44 51 255};13;
{15 27 27 255};13;
{37 37 26 255};13;
{110 100 60 255};12;
{75 64 41 255};12;
{132 139 140 255};2;
{131 135 134 255};2;
{123 161 172 255};2;
{180 232 252 255};2;
{255 255 247 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 254 255};2;
{255 246 255 255};2;
{158 194 255 255};2;
{148 149 156 255};2;
{159 161 151 255};2;
{158 159 143 255};2;
{45 50 46 255};12;
{48 71 75 255};12;
{63 84 62 255};12;
{46 57 42 255};12;
{27 31 32 255};12;
{23 21 16 255};12;
{134 139 136 255};2;
{135 134 133 255};2;
{128 155 183 255};2;
{197 218 252 255};2;
{255 253 250 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{168 206 255 255};2;
{166 147 150 255};2;
{155 157 152 255};2;
{39 44 38 255};12;
{45 49 41 255};12;
{45 61 51 255};12;
{49 63 46 255};12;
{37 44 39 255};12;
{25 29 30 255};12;
{21 21 20 255};12;
{137 139 137 255};2;
{142 135 132 255};2;
{134 154 187 255};2;
{211 210 227 255};2;
{255 251 244 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{255 255 255 255};2;
{38 42 47 255};12;
{38 45 34 255};12;
{43 48 34 255};12;
{45 54 31 255};12;
{52 48 33 255};12;
{42 40 37 255};12;
{33 31 29 255};12;
{26 23 23 255};12;
{15 24 29 255};12;
{36 43 46 255};12;
{37 46 35 255};12;
{38 46 36 255};12;
{41 43 35 255};12;
{49 46 35 255};12;
{47 45 37 255};12;
{47 34 29 255};12;
{34 26 23 255};12;
{49 45 46 255};12;
{36 43 46 255};12;
{37 46 39 255};12;
{38 44 38 255};12;
{42 41 32 255};12;
{49 46 35 255};12;
{47 48 38 255};12;
{48 40 32 255};12;
{33 29 29 255};12;
{24 26 26 255};12;
{46 47 46 255};12;
{37 44 46 255};12;
{38 44 42 255};12;
{36 43 39 255};12;
{40 43 30 255};12;
{48 47 35 255};12;
{43 49 39 255};12;
{42 44 32 255};12;
{31 32 31 255};12;
{26 25 24 255};12;
{44 46 50 255};12;
{43 49 44 255};12;
{39 45 44 255};12;
{38 42 40 255};12;
{33 42 38 255};12;
{39 45 35 255};12;
{46 49 36 255};12;
{39 48 37 255};12;
{37 41 32 255};12;
{29 32 31 255};12;
{27 25 25 255};12;
{44 47 48 255};12;
{43 50 39 255};12;
{39 43 39 255};12;
{38 41 35 255};12;
{34 41 38 255};12;
{40 45 44 255};12;
{47 50 37 255};12;
{40 45 34 255};12;
{38 37 32 255};12;
{29 32 32 255};12;
{27 27 24 255};12;
{45 36 24 255};12;
{38 45 49 255};12;
{40 52 49 255};12;
{40 52 40 255};12;
{46 45 39 255};12;
{46 46 35 255};12;
{48 44 39 255};12;
{46 49 44 255};12;
{46 50 37 255};12;
{40 42 34 255};12;
{38 39 31 255};12;
{31 36 31 255};12;
{29 28 24 255};12;
{47 39 27 255};12;
{41 49 42 255};12;
{38 52 42 255};12;
{40 51 38 255};12;
{50 50 37 255};12;
{50 52 35 255};12;
{53 54 38 255};12;
{48 54 42 255};12;
{46 47 36 255};12;
{40 41 33 255};12;
{39 43 33 255};12;
{30 36 33 255};12;
{30 27 27 255};12;
{50 41 31 255};12;
{39 46 45 255};12;
{39 47 35 255};12;
{36 46 35 255};12;
{38 47 36 255};12;
{46 51 35 255};12;
{48 54 34 255};12;
{54 60 37 255};12;
{47 55 40 255};12;
{43 45 34 255};12;
{39 44 31 255};12;
{38 45 34 255};12;
{32 34 35 255};12;
{32 26 29 255};12;
{42 42 33 255};12;
{43 65 69 255};12;
{35 47 45 255};12;
{34 40 36 255};12;
{31 40 36 255};12;
{33 43 36 255};12;
{38 46 36 255};12;
{45 48 35 255};12;
{58 56 37 255};12;
{43 54 40 255};12;
{36 47 34 255};12;
{38 46 32 255};12;
{38 44 34 255};12;
{35 34 34 255};12;
{35 28 29 255};12;
{28 41 34 255};12;
{51 56 41 255};12;
{33 44 40 255};12;
{33 37 33 255};12;
{30 38 33 255};12;
{32 42 34 255};12;
{37 45 35 255};12;
{45 46 38 255};12;
{58 56 36 255};12;
{41 52 36 255};12;
{34 44 35 255};12;
{37 45 36 255};12;
{38 43 31 255};12;
{35 38 31 255};12;
{35 31 29 255};12;
{28 33 35 255};12;
{37 45 36 255};12;
{36 37 31 255};12;
{30 39 32 255};12;
{34 40 33 255};12;
{40 46 35 255};12;
{48 52 39 255};12;
{59 57 36 255};12;
{50 49 34 255};12;
{48 42 35 255};12;
{40 45 36 255};12;
{39 41 29 255};12;
{35 38 29 255};12;
{36 37 28 255};12;
{34 35 36 255};12;
{67 64 40 255};12;
{40 50 40 255};12;
{39 41 32 255};12;
{29 40 32 255};12;
{34 38 32 255};12;
{42 46 35 255};12;
{51 57 39 255};12;
{59 58 37 255};12;
{57 50 35 255};12;
{58 45 37 255};12;
{41 45 38 255};12;
{39 40 32 255};12;
{35 37 32 255};12;
{36 41 31 255};12;
{38 41 41 255};12;
{58 57 72 255};12;
{65 66 47 255};12;
{39 55 46 255};12;
{39 45 33 255};12;
{30 38 33 255};12;
{35 38 30 255};12;
{42 45 35 255};12;
{51 56 41 255};12;
{59 57 38 255};12;
{56 56 36 255};12;
{57 55 42 255};12;
{42 49 43 255};12;
{41 42 35 255};12;
{36 39 35 255};12;
{37 43 36 255};12;
{35 46 46 255};12;
{59 63 49 255};12;
{59 68 48 255};12;
{39 56 47 255};12;
{41 45 33 255};12;
{46 39 33 255};12;
{45 41 29 255};12;
{42 47 35 255};12;
{55 57 42 255};12;
{63 60 37 255};12;
{65 59 35 255};12;
{67 67 41 255};12;
{52 62 42 255};12;
{51 43 34 255};12;
{45 42 35 255};12;
{42 43 35 255};12;
{25 48 47 255};12;
{59 63 38 255};12;
{59 68 42 255};12;
{39 58 41 255};12;
{43 47 34 255};12;
{53 46 35 255};12;
{47 47 38 255};12;
{39 52 38 255};12;
{56 60 38 255};12;
{64 61 43 255};12;
{68 64 46 255};12;
{70 76 46 255};12;
{53 72 46 255};12;
{53 48 38 255};12;
{45 43 38 255};12;
{42 45 33 255};12;
{25 43 46 255};12;
{82 80 71 255};12;
{44 51 30 255};12;
{52 58 28 255};12;
{51 63 37 255};12;
{36 57 36 255};12;
{41 53 34 255};12;
{49 57 38 255};12;
{49 57 46 255};12;
{50 56 40 255};12;
{59 59 35 255};12;
{62 64 49 255};12;
{68 71 53 255};12;
{70 77 50 255};12;
{54 71 50 255};12;
{54 55 40 255};12;
{49 47 39 255};12;
{42 42 32 255};12;
{17 36 48 255};12;
{83 77 73 255};12;
{37 49 30 255};12;
{36 54 37 255};12;
{31 50 36 255};12;
{36 58 35 255};12;
{45 62 38 255};12;
{57 66 45 255};12;
{72 58 39 255};12;
{64 55 35 255};12;
{61 69 48 255};12;
{16 27 18 255};0;
{11 19 17 255};0;
{16 28 21 255};0;
{16 24 18 255};0;
{20 24 13 255};0;
{15 19 14 255};0;
{14 15 13 255};0;
{12 12 13 255};0;
{12 13 13 255};0;
{12 13 12 255};0;
{12 11 12 255};0;
{12 12 9 255};0;
{13 13 9 255};0;
{13 16 9 255};0;
{14 14 12 255};0;
{15 14 15 255};0;
{14 19 13 255};0;
{21 36 33 255};0;
{19 28 24 255};0;
{8 19 23 255};0;
{8 15 13 255};0;
{8 11 14 255};0;
{8 10 12 255};0;
{8 9 14 255};0;
{10 9 15 255};0;
{10 10 14 255};0;
{10 10 14 255};0;
{10 9 14 255};0;
{10 9 14 255};0;
{10 11 16 255};0;
{9 11 18 255};0;
{11 12 20 255};0;
{12 10 19 255};0;
{9 12 19 255};0;
{10 14 27 255};0;
{45 49 36 255};0;
{28 37 30 255};0;
{22 27 25 255};0;
{20 18 14 255};0;
{10 13 12 255};0;
{10 10 11 255};0;
{9 9 10 255};0;
{9 9 8 255};0;
{9 10 13 255};0;
{12 9 17 255};0;
{13 10 18 255};0;
{13 12 18 255};0;
{13 12 21 255};0;
{12 12 22 255};0;
{13 14 25 255};0;
{14 16 26 255};0;
{15 17 28 255};0;
{17 16 26 255};0;
{14 12 25 255};0;
{15 13 22 255};0;
{20 17 22 255};0;
{43 40 19 255};0;
{76 72 60 255};0;
{22 50 48 255};0;
{25 36 37 255};0;
{24 33 30 255};0;
{16 29 26 255};0;
{14 15 14 255};0;
{9 9 13 255};0;
{9 9 11 255};0;
{9 8 10 255};0;
{11 9 8 255};0;
{12 11 14 255};0;
{23 10 17 255};0;
{26 17 18 255};0;
{27 18 19 255};0;
{26 17 20 255};0;
{19 17 21 255};0;
{24 18 24 255};0;
{30 25 27 255};0;
{31 29 28 255};0;
{32 24 26 255};0;
{21 21 27 255};0;
{21 17 23 255};0;
{20 17 26 255};0;
{23 25 26 255};0;
{26 48 61 255};0;
{22 50 88 255};0;
{21 39 32 255};0;
{57 53 34 255};0;
{21 37 34 255};0;
{24 27 29 255};0;
{24 29 32 255};0;
{16 28 36 255};0;
{14 13 12 255};0;
{9 8 10 255};0;
{9 8 12 255};0;
{9 9 12 255};0;
{11 11 10 255};0;
{12 11 21 255};0;
{24 18 26 255};0;
{26 26 36 255};0;
{27 27 37 255};0;
{25 25 34 255};0;
{18 23 33 255};0;
{24 25 31 255};0;
{29 31 39 255};0;
{30 36 43 255};0;
{31 33 45 255};0;
{20 26 44 255};0;
{21 22 30 255};0;
{20 24 36 255};0;
{25 24 45 255};0;
{30 39 34 255};0;
{24 41 30 255};0;
{23 24 22 255};0;
{18 21 21 255};0;
{32 40 31 255};0;
{18 27 32 255};0;
{19 23 28 255};0;
{19 26 34 255};0;
{15 24 40 255};0;
{15 13 11 255};0;
{9 8 10 255};0;
{9 9 12 255};0;
{11 10 12 255};0;
{14 12 10 255};0;
{15 15 23 255};0;
{24 25 28 255};0;
{26 33 40 255};0;
{29 33 40 255};0;
{30 32 36 255};0;
{34 30 35 255};0;
{34 34 31 255};0;
{34 36 42 255};0;
{37 39 46 255};0;
{38 41 47 255};0;
{37 33 45 255};0;
{37 29 29 255};0;
{37 31 36 255};0;
{30 33 46 255};0;
{23 33 33 255};0;
{22 27 30 255};0;
{21 23 22 255};0;
{13 19 21 255};0;
{37 68 55 255};0;
{24 54 53 255};0;
{23 30 32 255};0;
{17 24 32 255};0;
{17 20 27 255};0;
{17 23 27 255};0;
{15 23 28 255};0;
{14 12 12 255};0;
{9 8 12 255};0;
{10 9 13 255};0;
{12 10 13 255};0;
{15 11 12 255};0;
{17 17 21 255};0;
{26 26 24 255};0;
{28 33 35 255};0;
{31 34 34 255};0;
{33 35 31 255};0;
{42 36 35 255};0;
{39 38 41 255};0;
{37 38 39 255};0;
{40 41 37 255};0;
{41 45 43 255};0;
{42 43 43 255};0;
{42 37 41 255};0;
{43 38 42 255};0;
{30 37 43 255};0;
{22 30 34 255};0;
{22 26 32 255};0;
{22 24 23 255};0;
{12 18 21 255};0;
{13 12 11 255};0;
{73 62 65 255};0;
{79 64 53 255};0;
{19 41 51 255};0;
{21 24 33 255};0;
{15 22 31 255};0;
{16 19 26 255};0;
{16 19 21 255};0;
{18 19 20 255};0;
{18 12 13 255};0;
{8 9 13 255};0;
{10 9 14 255};0;
{12 10 14 255};0;
{14 12 13 255};0;
{14 15 20 255};0;
{19 22 21 255};0;
{20 29 33 255};0;
{23 32 33 255};0;
{24 30 29 255};0;
{27 36 38 255};0;
{29 38 50 255};0;
{29 36 38 255};0;
{32 39 35 255};0;
{33 41 44 255};0;
{33 44 44 255};0;
{32 43 49 255};0;
{31 42 46 255};0;
{25 34 45 255};0;
{23 29 36 255};0;
{18 27 34 255};0;
{17 22 24 255};0;
{11 14 22 255};0;
{12 12 10 255};0;
{40 66 66 255};0;
{121 81 70 255};0;
{132 67 51 255};0;
{10 34 49 255};0;
{17 22 31 255};0;
{12 20 29 255};0;
{14 19 25 255};0;
{15 17 23 255};0;
{22 17 23 255};0;
{23 13 15 255};0;
{7 9 15 255};0;
{9 9 15 255};0;
{12 10 15 255};0;
{12 13 14 255};0;
{12 13 19 255};0;
{11 17 20 255};0;
{11 24 27 255};0;
{17 26 26 255};0;
{16 22 25 255};0;
{14 29 31 255};0;
{20 35 37 255};0;
{23 32 30 255};0;
{27 33 29 255};0;
{27 34 35 255};0;
{28 36 34 255};0;
{26 41 36 255};0;
{23 35 34 255};0;
{23 27 32 255};0;
{23 26 26 255};0;
{15 24 24 255};0;
{15 17 18 255};0;
{11 13 17 255};0;
{11 12 10 255};0;
{43 59 40 255};0;
{40 61 68 255};0;
{111 103 79 255};0;
{118 91 46 255};0;
{11 29 43 255};0;
{17 20 26 255};0;
{12 18 25 255};0;
{15 18 21 255};0;
{15 18 25 255};0;
{21 22 26 255};0;
{21 19 20 255};0;
{10 11 20 255};0;
{11 10 16 255};0;
{12 11 16 255};0;
{50 48 91 255};6;
{74 84 89 255};6;
{86 165 215 255};6;
{94 190 250 255};6;
{101 194 255 255};6;
{100 203 255 255};6;
{107 201 255 255};6;
{116 202 255 255};6;
{130 203 246 255};6;
{136 225 254 255};6;
{225 251 255 255};6;
{255 255 255 255};6;
{255 255 255 255};6;
{103 84 80 255};6;
{101 93 100 255};6;
{55 69 93 255};6;
{56 58 68 255};6;
{57 60 67 255};6;
{73 57 60 255};6;
{85 114 102 255};6;
{85 147 129 255};6;
{83 151 145 255};6;
{69 155 161 255};6;
{69 152 175 255};6;
{68 156 195 255};6;
{70 157 203 255};6;
{55 197 226 255};6;
{185 250 249 255};6;
{255 255 255 255};6;
{255 255 255 255};6;
{255 255 255 255};6;
{130 216 255 255};6;
{142 155 133 255};6;
{129 132 130 255};6;
{128 112 96 255};6;
{119 107 95 255};6;
{120 100 91 255};6;
{75 57 84 255};6;
{59 59 108 255};6;
{80 82 105 255};6;
{83 91 116 255};6;
{105 73 107 255};6;
{105 65 80 255};6;
{110 65 71 255};6;
{111 67 55 255};6;
{112 79 83 255};6;
{122 95 95 255};6;
{122 104 84 255};6;
{118 102 81 255};6;
{108 105 81 255};6;
{101 104 83 255};6;
{94 106 86 255};6;
{74 129 107 255};6;
{175 218 128 255};6;
{255 255 195 255};6;
{255 250 231 255};6;
{255 254 191 255};6;
{99 204 200 255};6;
{97 128 129 255};6;
{77 116 130 255};6;
{78 104 105 255};6;
{72 101 103 255};6;
{79 95 95 255};6;
{82 93 97 255};6;
{91 86 96 255};6;
{95 86 92 255};6;
{106 85 91 255};6;
{106 87 90 255};6;
{100 84 91 255};6;
{104 87 91 255};6;
{106 104 99 255};6;
{119 127 104 255};6;
{123 115 114 255};6;
{103 103 117 255};6;
{99 88 86 255};6;
{76 78 87 255};6;
{86 82 88 255};6;
{115 87 89 255};6;
{72 87 90 255};6;
{54 61 77 255};6;
{36 49 72 255};6;
{36 39 53 255};6;
{36 43 50 255};6;
{46 61 70 255};6;
{73 111 77 255};6;
{85 159 205 255};6;
{137 209 255 255};6;
{155 255 255 255};6;
{194 255 255 255};6;
{191 255 245 255};6;
{165 211 208 255};6;
{121 131 120 255};6;
{124 119 70 255};6;
{66 90 90 255};6;
{64 55 58 255};6;
{59 56 65 255};6;
{104 81 73 255};6;
{107 196 180 255};6;
{91 108 64 255};6;
{58 82 91 255};6;
{96 137 94 255};6;
{100 212 160 255};6;
{243 255 255 255};6;
{255 255 255 255};6;
{202 238 255 255};6;
{162 138 58 255};6;
{174 218 247 255};6;
{228 255 255 255};6;
{230 255 255 255};6;
{230 255 255 255};6;
{234 255 255 255};6;
{239 255 255 255};6;
{245 255 255 255};6;
{249 255 255 255};6;
{255 255 255 255};6;
{255 255 255 255};6;
{255 255 255 255};6;
{255 255 216 255};6;
{255 255 195 255};6;
{255 255 253 255};6;
{88 134 126 255};6;
{69 113 142 255};6;
{101 117 142 255};6;
{100 122 151 255};6;
{100 121 149 255};6;
{100 108 153 255};6;
{112 111 144 255};6;
{117 110 132 255};6;
{122 111 135 255};6;
{142 111 138 255};6;
{151 117 127 255};6;
{164 109 121 255};6;
{164 110 114 255};6;
{165 102 109 255};6;
{163 108 103 255};6;
{160 106 110 255};6;
{163 157 125 255};6;
{187 221 182 255};6;
{189 215 236 255};6;
{204 229 165 255};6;
{151 169 152 255};6;
{140 130 120 255};6;
{118 119 123 255};6;
{105 105 128 255};6;
{85 103 130 255};6;
{82 98 131 255};6;
{77 96 139 255};6;
{82 97 140 255};6;
{82 95 135 255};6;
{100 97 130 255};6;
{102 96 130 255};6;
{114 94 124 255};6;
{121 93 118 255};6;
{131 95 119 255};6;
{140 101 120 255};6;
{143 111 117 255};6;
{152 99 115 255};6;
{149 97 80 255};6;
{152 82 79 255};6;
{147 88 80 255};6;
{154 91 83 255};6;
{131 90 90 255};6;
{110 79 86 255};6;
{85 70 86 255};6;
{73 63 92 255};6;
{60 59 92 255};6;
{55 67 100 255};6;
{72 73 106 255};6;
{62 83 121 255};6;
{48 114 145 255};6;
{89 136 169 255};6;
{95 203 200 255};6;
{134 222 208 255};6;
{130 217 207 255};6;
{102 217 210 255};6;
{99 179 192 255};6;
{93 113 141 255};6;
{94 85 90 255};6;
{96 90 94 255};6;
{107 73 89 255};6;
{106 67 51 255};6;
{109 65 54 255};6;
{114 78 70 255};6;
{126 104 70 255};6;
{115 79 74 255};6;
{102 71 63 255};6;
{167 81 62 255};6;
{167 147 135 255};6;
{129 144 122 255};6;
{115 83 81 255};6;
{76 76 87 255};6;
{106 80 85 255};6;
{108 128 111 255};6;
{239 175 117 255};6;
{245 220 180 255};6;
{255 235 182 255};6;
{213 226 192 255};6;
{118 158 154 255};6;
{152 125 101 255};6;
{158 196 191 255};6;
{193 232 213 255};6;
{193 235 221 255};6;
{182 239 228 255};6;
{172 244 237 255};6;
{155 247 243 255};6;
{152 250 248 255};6;
{155 253 253 255};6;
{145 255 255 255};6;
{150 255 255 255};6;
{154 255 255 255};6;
{153 255 255 255};6;
{151 231 216 255};6;
{157 211 173 255};6;
{166 244 255 255};6;
{182 247 255 255};6;
{192 246 255 255};6;
{213 244 255 255};6;
{220 245 255 255};6;
{227 245 255 255};6;
{122 150 108 255};6;
{105 159 79 255};6;
{88 136 103 255};6;
{136 150 113 255};6;
{146 158 139 255};6;
{115 162 144 255};6;
{111 141 156 255};6;
{82 152 160 255};6;
{90 149 156 255};6;
{99 149 163 255};6;
{112 154 168 255};6;
{123 157 164 255};6;
{138 152 161 255};6;
{145 152 157 255};6;
{153 147 154 255};6;
{158 152 134 255};6;
{168 145 132 255};6;
{171 156 134 255};6;
{169 173 143 255};6;
{159 175 166 255};6;
{146 186 152 255};6;
{194 164 147 255};6;
{200 171 139 255};6;
{204 160 134 255};6;
{193 155 127 255};6;
{159 152 128 255};6;
{150 150 133 255};6;
{141 150 146 255};6;
{121 153 155 255};6;
{113 144 159 255};6;
{114 147 159 255};6;
{139 232 255 255};10;
{142 233 255 255};10;
{141 231 255 255};10;
{142 233 255 255};10;
{144 231 255 255};10;
{140 230 255 255};10;
{143 230 255 255};10;
{143 231 254 255};10;
{139 229 255 255};10;
{142 230 255 255};10;
{142 229 255 255};10;
{142 236 255 255};10;
{140 231 255 255};10;
{142 232 255 255};10;
{142 233 255 255};10;
{141 236 255 255};10;
{143 236 255 255};10;
{140 233 255 255};10;
{141 232 255 255};10;
{141 233 255 255};10;
{139 235 255 255};10;
{142 232 255 255};10;
{145 232 255 255};10;
{140 235 255 255};10;
{141 229 255 255};10;
{141 230 255 255};10;
{140 229 255 255};10;
{141 230 255 255};10;
{145 234 255 255};10;
{141 238 255 255};10;
{140 234 255 255};10;
{141 231 255 255};10;
{141 231 255 255};10;
{142 231 255 255};10;
{142 235 255 255};10;
{143 237 255 255};10;
{143 238 255 255};10;
{141 236 255 255};10;
{139 233 255 255};10;
{141 234 255 255};10;
{141 234 255 255};10;
{142 233 255 255};10;
{142 238 255 255};10;
{142 237 255 255};10;
{143 238 255 255};10;
{143 238 255 255};10;
{138 233 255 255};10;
{142 234 255 255};10;
{143 232 255 255};10;
{139 231 255 255};10;
{140 234 255 255};10;
{147 235 255 255};10;
{146 237 255 255};10;
{144 239 255 255};10;
{145 239 254 255};10;
{138 232 255 255};10;
{142 235 255 255};10;
{143 235 255 255};10;
{139 227 255 255};10;
{139 229 255 255};10;
{149 235 255 255};10;
{148 236 255 255};10;
{146 238 255 255};10;
{146 238 255 255};10;
{146 239 255 255};10;
{137 233 255 255};10;
{139 234 255 255};10;
{140 235 255 255};10;
{142 227 255 255};10;
{142 225 255 255};10;
{148 235 255 255};10;
{147 235 255 255};10;
{145 233 255 255};10;
{146 236 255 255};10;
{147 234 255 255};10;
{145 234 255 255};10;
{138 234 255 255};10;
{139 231 255 255};10;
{139 229 255 255};10;
{142 230 255 255};10;
{143 230 255 255};10;
{147 232 255 255};10;
{147 234 255 255};10;
{145 235 255 255};10;
{146 237 255 255};10;
{150 235 255 255};10;
{149 234 255 255};10;
{149 236 255 255};10;
{146 236 255 255};10;
{146 233 255 255};10;
{146 230 255 255};10;
{144 233 255 255};10;
{143 233 255 255};10;
{146 233 255 255};10;
{147 235 255 255};10;
{145 240 255 255};10;
{146 240 255 255};10;
{149 235 255 255};10;
{149 237 255 255};10;
{150 240 255 255};10;
{146 237 255 255};10;
{147 234 255 255};10;
{148 233 255 255};10;
{145 235 255 255};10;
{144 237 255 255};10;
{146 234 255 255};10;
{146 237 255 255};10;
{145 241 255 255};10;
{145 239 255 255};10;
{148 235 255 255};10;
{150 238 255 255};10;
{152 242 255 255};10;
{147 243 254 255};10;
{144 238 255 255};10;
{145 234 255 255};10;
{146 233 255 255};10;
{145 237 255 255};10;
{144 240 255 255};10;
{146 235 255 255};10;
{146 236 255 255};10;
{145 241 255 255};10;
{145 239 255 255};10;
{148 240 255 255};10;
{150 241 255 255};10;
{154 240 255 255};10;
{149 241 255 255};10;
{147 244 255 255};10;
{144 240 255 255};10;
{145 236 255 255};10;
{145 235 255 255};10;
{145 237 255 255};10;
{144 238 255 255};10;
{146 236 255 255};10;
{148 238 255 255};10;
{143 243 255 255};10;
{143 241 255 255};10;
{150 241 255 255};10;
{149 242 255 255};10;
{147 240 255 255};10;
{149 242 255 255};10;
{148 241 255 255};10;
{149 245 254 255};10;
{139 238 255 255};10;
{140 240 255 255};10;
{146 239 255 255};10;
{144 239 255 255};10;
{142 235 255 255};10;
{146 237 255 255};10;
{148 239 255 255};10;
{144 239 255 255};10;
{143 237 255 255};10;
{151 239 255 255};10;
{150 241 255 255};10;
{145 241 255 255};10;
{148 244 255 255};10;
{151 245 255 255};10;
{153 241 255 255};10;
{154 241 255 255};10;
{138 235 255 255};10;
{137 237 255 255};10;
{146 237 255 255};10;
{144 239 255 255};10;
{138 239 255 255};10;
{144 238 255 255};10;
{150 238 255 255};10;
{147 238 255 255};10;
